frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
5488,742.024000,6,27.052,5.128,blue,-1,,,,,0,
5488,742.024000,7,26.295,3.643,blue,-1,,,,,0,
5488,742.024000,8,27.052,-13.122,yellow,-1,,,,,0,
5488,742.024000,9,27.861,-9.056,yellow,-1,,,,,0,
5488,742.024000,10,27.052,-4.990,yellow,-1,,,,,0,
5488,742.024000,11,26.295,-3.504,yellow,-1,,,,,1,
5488,742.024000,12,32.236,-1.431,orange,-1,,,,,1,
5488,742.024000,13,27.236,-1.431,orange,-1,,,,,1,
5488,742.024000,14,32.236,1.569,orange,-1,,,,,1,
5488,742.024000,15,27.236,1.569,orange,-1,,,,,1,
5489,742.034000,0,22.865,-14.510,blue,32,22.891,-14.516,blue,0.3085,1,0.0
5489,742.034000,1,24.517,-12.036,blue,31,24.544,-12.043,blue,0.3087,1,0.0
5489,742.034000,2,25.098,-9.118,blue,30,25.125,-9.125,blue,0.3088,1,0.0
5489,742.034000,3,24.517,-6.200,blue,29,24.544,-6.207,blue,0.3091,1,0.0
5489,742.034000,4,23.333,-10.772,blue,-1,,,,,1,
5489,742.034000,5,20.391,-2.073,blue,-1,,,,,0,
5489,742.034000,6,27.289,5.066,blue,-1,,,,,0,
5489,742.034000,7,26.532,3.581,blue,-1,,,,,0,
5489,742.034000,8,27.289,-13.184,yellow,-1,,,,,0,
5489,742.034000,9,28.098,-9.118,yellow,-1,,,,,0,
5489,742.034000,10,27.289,-5.052,yellow,-1,,,,,0,
5489,742.034000,11,26.532,-3.566,yellow,0,26.559,-3.573,yellow,0.3091,1,0.0
5489,742.034000,12,32.473,-1.493,orange,-1,,,,,1,
5489,742.034000,13,27.473,-1.493,orange,-1,,,,,1,
5489,742.034000,14,32.473,1.507,orange,-1,,,,,1,
5489,742.034000,15,27.473,1.507,orange,-1,,,,,1,
5490,742.044000,0,22.830,-14.501,blue,32,22.891,-14.516,blue,1.5842,1,0.0
5490,742.044000,1,24.483,-12.027,blue,31,24.544,-12.043,blue,1.5847,1,0.0
5490,742.044000,2,25.064,-9.109,blue,30,25.125,-9.125,blue,1.5849,1,0.0
5490,742.044000,3,24.483,-6.191,blue,29,24.544,-6.207,blue,1.5856,1,0.0
5490,742.044000,4,23.299,-10.763,blue,-1,,,,,1,
5490,742.044000,5,20.357,-2.064,blue,-1,,,,,0,
5490,742.044000,6,27.255,5.075,blue,-1,,,,,0,
5490,742.044000,7,26.498,3.589,blue,-1,,,,,0,
5490,742.044000,8,27.255,-13.175,yellow,-1,,,,,0,
5490,742.044000,9,28.064,-9.109,yellow,-1,,,,,0,
5490,742.044000,10,27.255,-5.043,yellow,-1,,,,,0,
5490,742.044000,11,26.498,-3.557,yellow,0,26.559,-3.573,yellow,1.5857,1,0.0
5490,742.044000,12,32.439,-1.484,orange,-1,,,,,1,
5490,742.044000,13,27.439,-1.484,orange,-1,,,,,1,
5490,742.044000,14,32.439,1.516,orange,-1,,,,,1,
5490,742.044000,15,27.439,1.516,orange,-1,,,,,1,
5491,742.054000,0,22.796,-14.492,blue,32,22.891,-14.516,blue,3.8525,1,0.0
5491,742.054000,1,24.449,-12.018,blue,31,24.544,-12.043,blue,3.8532,1,0.0
5491,742.054000,2,25.030,-9.100,blue,30,25.125,-9.125,blue,3.8536,1,0.0
5491,742.054000,3,24.449,-6.182,blue,29,24.544,-6.207,blue,3.8546,1,0.0
5491,742.054000,4,23.264,-10.754,blue,-1,,,,,1,
5491,742.054000,5,20.318,-2.070,blue,-1,,,,,0,
5491,742.054000,6,27.221,5.084,blue,-1,,,,,0,
5491,742.054000,7,26.464,3.598,blue,-1,,,,,0,
5491,742.054000,8,27.221,-13.166,yellow,-1,,,,,0,
5491,742.054000,9,28.030,-9.100,yellow,-1,,,,,0,
5491,742.054000,10,27.221,-5.034,yellow,-1,,,,,0,
5491,742.054000,11,26.464,-3.549,yellow,0,26.559,-3.573,yellow,3.8548,1,0.0
5491,742.054000,12,32.405,-1.475,orange,-1,,,,,1,
5491,742.054000,13,27.405,-1.475,orange,-1,,,,,1,
5491,742.054000,14,32.405,1.525,orange,-1,,,,,1,
5491,742.054000,15,27.405,1.525,orange,-1,,,,,1,
5492,742.064000,0,22.762,-14.483,blue,-1,,,,,1,
5492,742.064000,1,24.415,-12.009,blue,31,24.544,-12.043,blue,7.1168,1,0.0
5492,742.064000,2,24.996,-9.091,blue,-1,,,,,1,
5492,742.064000,3,24.415,-6.173,blue,-1,,,,,1,
5492,742.064000,4,23.230,-10.745,blue,-1,,,,,1,
5492,742.064000,5,20.292,-2.067,blue,-1,,,,,0,
5492,742.064000,6,27.187,5.093,blue,-1,,,,,0,
5492,742.064000,7,26.430,3.607,blue,-1,,,,,0,
5492,742.064000,8,27.187,-13.157,yellow,-1,,,,,0,
5492,742.064000,9,27.996,-9.091,yellow,-1,,,,,0,
5492,742.064000,10,27.187,-5.025,yellow,-1,,,,,0,
5492,742.064000,11,26.430,-3.540,yellow,-1,,,,,1,
5492,742.064000,12,32.371,-1.466,orange,-1,,,,,1,
5492,742.064000,13,27.371,-1.466,orange,-1,,,,,1,
5492,742.064000,14,32.371,1.534,orange,-1,,,,,1,
5492,742.064000,15,27.371,1.534,orange,-1,,,,,1,
5493,742.074000,0,22.728,-14.474,blue,-1,,,,,1,
5493,742.074000,1,24.381,-12.000,blue,-1,,,,,1,
5493,742.074000,2,24.961,-9.082,blue,-1,,,,,1,
5493,742.074000,3,24.381,-6.164,blue,-1,,,,,1,
5493,742.074000,4,23.196,-10.736,blue,-1,,,,,1,
5493,742.074000,5,20.278,-2.060,blue,-1,,,,,0,
5493,742.074000,6,27.153,5.102,blue,-1,,,,,0,
5493,742.074000,7,26.396,3.616,blue,-1,,,,,0,
5493,742.074000,8,27.153,-13.148,yellow,-1,,,,,0,
5493,742.074000,9,27.961,-9.082,yellow,-1,,,,,0,
5493,742.074000,10,27.153,-5.016,yellow,-1,,,,,0,
5493,742.074000,11,26.396,-3.531,yellow,-1,,,,,1,
5493,742.074000,12,32.336,-1.457,orange,-1,,,,,1,
5493,742.074000,13,27.336,-1.457,orange,-1,,,,,1,
5493,742.074000,14,32.336,1.543,orange,-1,,,,,1,
5493,742.074000,15,27.336,1.543,orange,-1,,,,,1,
5494,742.084000,0,22.694,-14.465,blue,-1,,,,,1,
5494,742.084000,1,24.347,-11.991,blue,-1,,,,,1,
5494,742.084000,2,24.927,-9.073,blue,-1,,,,,1,
5494,742.084000,3,24.347,-6.155,blue,-1,,,,,1,
5494,742.084000,4,23.162,-10.727,blue,-1,,,,,1,
5494,742.084000,5,20.256,-2.059,blue,-1,,,,,0,
5494,742.084000,6,27.119,5.111,blue,-1,,,,,0,
5494,742.084000,7,26.362,3.625,blue,-1,,,,,0,
5494,742.084000,8,27.119,-13.139,yellow,-1,,,,,0,
5494,742.084000,9,27.927,-9.073,yellow,-1,,,,,0,
5494,742.084000,10,27.119,-5.007,yellow,-1,,,,,0,
5494,742.084000,11,26.362,-3.522,yellow,-1,,,,,1,
5494,742.084000,12,32.302,-1.448,orange,-1,,,,,1,
5494,742.084000,13,27.302,-1.448,orange,-1,,,,,1,
5494,742.084000,14,32.302,1.552,orange,-1,,,,,1,
5494,742.084000,15,27.302,1.552,orange,-1,,,,,1,
5495,742.094000,0,22.660,-14.456,blue,-1,,,,,1,
5495,742.094000,1,24.313,-11.982,blue,-1,,,,,1,
5495,742.094000,2,24.893,-9.064,blue,-1,,,,,1,
5495,742.094000,3,24.313,-6.146,blue,-1,,,,,1,
5495,742.094000,4,23.128,-10.718,blue,-1,,,,,1,
5495,742.094000,5,20.251,-2.053,blue,-1,,,,,0,
5495,742.094000,6,27.084,5.120,blue,-1,,,,,0,
5495,742.094000,7,26.327,3.634,blue,-1,,,,,0,
5495,742.094000,8,27.084,-13.130,yellow,-1,,,,,0,
5495,742.094000,9,27.893,-9.064,yellow,-1,,,,,0,
5495,742.094000,10,27.084,-4.998,yellow,-1,,,,,0,
5495,742.094000,11,26.327,-3.513,yellow,-1,,,,,1,
5495,742.094000,12,32.268,-1.439,orange,-1,,,,,1,
5495,742.094000,13,27.268,-1.439,orange,-1,,,,,1,
5495,742.094000,14,32.268,1.561,orange,-1,,,,,1,
5495,742.094000,15,27.268,1.561,orange,-1,,,,,1,
5496,742.104000,0,22.626,-14.447,blue,-1,,,,,1,
5496,742.104000,1,24.278,-11.973,blue,-1,,,,,1,
5496,742.104000,2,24.859,-9.055,blue,-1,,,,,1,
5496,742.104000,3,24.278,-6.137,blue,-1,,,,,1,
5496,742.104000,4,23.094,-10.709,blue,-1,,,,,1,
5496,742.104000,5,20.469,-1.968,blue,-1,,,,,0,
5496,742.104000,6,27.050,5.129,blue,-1,,,,,0,
5496,742.104000,7,26.293,3.643,blue,-1,,,,,0,
5496,742.104000,8,27.050,-13.121,yellow,-1,,,,,0,
5496,742.104000,9,27.859,-9.055,yellow,-1,,,,,0,
5496,742.104000,10,27.050,-4.989,yellow,-1,,,,,0,
5496,742.104000,11,26.293,-3.504,yellow,-1,,,,,1,
5496,742.104000,12,32.234,-1.430,orange,-1,,,,,1,
5496,742.104000,13,27.234,-1.430,orange,-1,,,,,1,
5496,742.104000,14,32.234,1.570,orange,-1,,,,,1,
5496,742.104000,15,27.234,1.570,orange,-1,,,,,1,
5497,742.114000,0,22.591,-14.438,blue,-1,,,,,1,
5497,742.114000,1,24.244,-11.964,blue,-1,,,,,1,
5497,742.114000,2,24.825,-9.046,blue,-1,,,,,1,
5497,742.114000,3,24.244,-6.128,blue,-1,,,,,1,
5497,742.114000,4,23.059,-10.700,blue,-1,,,,,1,
5497,742.114000,5,20.464,-1.944,blue,-1,,,,,0,
5497,742.114000,6,27.016,5.138,blue,-1,,,,,0,
5497,742.114000,7,26.259,3.652,blue,-1,,,,,0,
5497,742.114000,8,27.016,-13.112,yellow,-1,,,,,0,
5497,742.114000,9,27.825,-9.046,yellow,-1,,,,,0,
5497,742.114000,10,27.016,-4.980,yellow,-1,,,,,0,
5497,742.114000,11,26.259,-3.495,yellow,-1,,,,,1,
5497,742.114000,12,32.200,-1.421,orange,-1,,,,,1,
5497,742.114000,13,27.200,-1.421,orange,-1,,,,,1,
5497,742.114000,14,32.200,1.579,orange,-1,,,,,1,
5497,742.114000,15,27.200,1.579,orange,-1,,,,,1,
5498,742.124000,0,22.557,-14.429,blue,-1,,,,,1,
5498,742.124000,1,24.210,-11.955,blue,-1,,,,,1,
5498,742.124000,2,24.790,-9.037,blue,-1,,,,,1,
5498,742.124000,3,24.210,-6.119,blue,-1,,,,,1,
5498,742.124000,4,23.025,-10.691,blue,-1,,,,,1,
5498,742.124000,5,20.467,-1.945,blue,-1,,,,,0,
5498,742.124000,6,26.981,5.147,blue,-1,,,,,0,
5498,742.124000,7,26.224,3.661,blue,-1,,,,,0,
5498,742.124000,8,26.981,-13.103,yellow,-1,,,,,0,
5498,742.124000,9,27.790,-9.037,yellow,-1,,,,,0,
5498,742.124000,10,26.981,-4.971,yellow,-1,,,,,0,
5498,742.124000,11,26.224,-3.486,yellow,-1,,,,,1,
5498,742.124000,12,32.165,-1.412,orange,-1,,,,,1,
5498,742.124000,13,27.165,-1.412,orange,-1,,,,,1,
5498,742.124000,14,32.165,1.588,orange,-1,,,,,1,
5498,742.124000,15,27.165,1.588,orange,-1,,,,,1,
5499,742.134000,0,24.517,-12.036,blue,31,24.544,-12.043,blue,0.3136,1,0.0
5499,742.134000,1,25.098,-9.118,blue,30,25.125,-9.125,blue,0.3138,1,0.0
5499,742.134000,2,24.517,-6.200,blue,29,24.544,-6.207,blue,0.3142,1,0.0
5499,742.134000,3,23.332,-10.772,blue,-1,,,,,1,
5499,742.134000,4,20.813,-2.035,blue,-1,,,,,0,
5499,742.134000,5,27.289,5.066,blue,-1,,,,,0,
5499,742.134000,6,26.532,3.581,blue,-1,,,,,0,
5499,742.134000,7,27.289,-13.184,yellow,-1,,,,,0,
5499,742.134000,8,28.098,-9.118,yellow,-1,,,,,0,
5499,742.134000,9,27.289,-5.052,yellow,-1,,,,,0,
5499,742.134000,10,26.532,-3.566,yellow,0,26.559,-3.573,yellow,0.3143,1,0.0
5499,742.134000,11,32.473,-1.493,orange,-1,,,,,1,
5499,742.134000,12,27.473,-1.493,orange,-1,,,,,1,
5499,742.134000,13,32.473,1.507,orange,-1,,,,,1,
5499,742.134000,14,27.473,1.507,orange,-1,,,,,1,
5500,742.144000,0,24.483,-12.027,blue,31,24.544,-12.043,blue,1.6102,1,0.0
5500,742.144000,1,25.063,-9.109,blue,30,25.125,-9.125,blue,1.6107,1,0.0
5500,742.144000,2,24.483,-6.191,blue,29,24.544,-6.207,blue,1.6116,1,0.0
5500,742.144000,3,23.298,-10.763,blue,-1,,,,,1,
5500,742.144000,4,20.816,-2.035,blue,-1,,,,,0,
5500,742.144000,5,19.596,-2.438,blue,-1,,,,,1,
5500,742.144000,6,27.254,5.075,blue,-1,,,,,0,
5500,742.144000,7,26.498,3.590,blue,-1,,,,,0,
5500,742.144000,8,27.254,-13.175,yellow,-1,,,,,0,
5500,742.144000,9,28.063,-9.109,yellow,-1,,,,,0,
5500,742.144000,10,27.254,-5.043,yellow,-1,,,,,0,
5500,742.144000,11,26.498,-3.557,yellow,0,26.559,-3.573,yellow,1.6117,1,0.0
5500,742.144000,12,32.438,-1.484,orange,-1,,,,,1,
5500,742.144000,13,27.438,-1.484,orange,-1,,,,,1,
5500,742.144000,14,32.438,1.516,orange,-1,,,,,1,
5500,742.144000,15,27.438,1.516,orange,-1,,,,,1,
5501,742.154000,0,24.449,-12.018,blue,31,24.544,-12.043,blue,3.9155,1,0.0
5501,742.154000,1,25.029,-9.100,blue,30,25.125,-9.125,blue,3.9163,1,0.0
5501,742.154000,2,24.449,-6.182,blue,29,24.544,-6.207,blue,3.9177,1,0.0
5501,742.154000,3,23.264,-10.754,blue,-1,,,,,1,
5501,742.154000,4,20.823,-2.035,blue,-1,,,,,0,
5501,742.154000,5,27.220,5.084,blue,-1,,,,,0,
5501,742.154000,6,26.463,3.599,blue,-1,,,,,0,
5501,742.154000,7,27.220,-13.166,yellow,-1,,,,,0,
5501,742.154000,8,28.029,-9.100,yellow,-1,,,,,0,
5501,742.154000,9,27.220,-5.034,yellow,-1,,,,,0,
5501,742.154000,10,26.463,-3.548,yellow,0,26.559,-3.573,yellow,3.9179,1,0.0
5501,742.154000,11,32.404,-1.475,orange,-1,,,,,1,
5501,742.154000,12,27.404,-1.475,orange,-1,,,,,1,
5501,742.154000,13,32.404,1.525,orange,-1,,,,,1,
5501,742.154000,14,27.404,1.525,orange,-1,,,,,1,
5502,742.164000,0,24.414,-12.009,blue,31,24.544,-12.043,blue,7.2331,1,0.0
5502,742.164000,1,24.995,-9.091,blue,-1,,,,,1,
5502,742.164000,2,24.414,-6.173,blue,-1,,,,,1,
5502,742.164000,3,23.229,-10.745,blue,-1,,,,,1,
5502,742.164000,4,20.837,-2.032,blue,-1,,,,,0,
5502,742.164000,5,27.186,5.093,blue,-1,,,,,0,
5502,742.164000,6,26.429,3.608,blue,-1,,,,,0,
5502,742.164000,7,27.186,-13.157,yellow,-1,,,,,0,
5502,742.164000,8,27.995,-9.091,yellow,-1,,,,,0,
5502,742.164000,9,27.186,-5.025,yellow,-1,,,,,0,
5502,742.164000,10,26.429,-3.539,yellow,-1,,,,,1,
5502,742.164000,11,32.370,-1.466,orange,-1,,,,,1,
5502,742.164000,12,27.370,-1.466,orange,-1,,,,,1,
5502,742.164000,13,32.370,1.534,orange,-1,,,,,1,
5502,742.164000,14,27.370,1.534,orange,-1,,,,,1,
5503,742.174000,0,24.380,-12.000,blue,-1,,,,,1,
5503,742.174000,1,24.960,-9.082,blue,-1,,,,,1,
5503,742.174000,2,24.380,-6.164,blue,-1,,,,,1,
5503,742.174000,3,23.195,-10.736,blue,-1,,,,,1,
5503,742.174000,4,20.850,-2.030,blue,-1,,,,,0,
5503,742.174000,5,27.151,5.102,blue,-1,,,,,0,
5503,742.174000,6,26.394,3.617,blue,-1,,,,,0,
5503,742.174000,7,27.151,-13.148,yellow,-1,,,,,0,
5503,742.174000,8,27.960,-9.082,yellow,-1,,,,,0,
5503,742.174000,9,27.151,-5.016,yellow,-1,,,,,0,
5503,742.174000,10,26.394,-3.530,yellow,-1,,,,,1,
5503,742.174000,11,32.335,-1.457,orange,-1,,,,,1,
5503,742.174000,12,27.335,-1.457,orange,-1,,,,,1,
5503,742.174000,13,32.335,1.543,orange,-1,,,,,1,
5503,742.174000,14,27.335,1.543,orange,-1,,,,,1,
5504,742.184000,0,24.345,-11.991,blue,-1,,,,,1,
5504,742.184000,1,24.926,-9.073,blue,-1,,,,,1,
5504,742.184000,2,24.345,-6.155,blue,-1,,,,,1,
5504,742.184000,3,23.160,-10.727,blue,-1,,,,,1,
5504,742.184000,4,20.863,-2.027,blue,-1,,,,,0,
5504,742.184000,5,27.117,5.111,blue,-1,,,,,0,
5504,742.184000,6,26.360,3.626,blue,-1,,,,,0,
5504,742.184000,7,27.117,-13.139,yellow,-1,,,,,0,
5504,742.184000,8,27.926,-9.073,yellow,-1,,,,,0,
5504,742.184000,9,27.117,-5.007,yellow,-1,,,,,0,
5504,742.184000,10,26.360,-3.521,yellow,-1,,,,,1,
5504,742.184000,11,32.301,-1.448,orange,-1,,,,,1,
5504,742.184000,12,27.301,-1.448,orange,-1,,,,,1,
5504,742.184000,13,32.301,1.552,orange,-1,,,,,1,
5504,742.184000,14,27.301,1.552,orange,-1,,,,,1,
5505,742.194000,0,24.311,-11.982,blue,-1,,,,,1,
5505,742.194000,1,24.891,-9.064,blue,-1,,,,,1,
5505,742.194000,2,24.311,-6.146,blue,-1,,,,,1,
5505,742.194000,3,23.126,-10.718,blue,-1,,,,,1,
5505,742.194000,4,20.869,-2.019,blue,-1,,,,,0,
5505,742.194000,5,27.082,5.120,blue,-1,,,,,0,
5505,742.194000,6,26.326,3.635,blue,-1,,,,,0,
5505,742.194000,7,27.082,-13.130,yellow,-1,,,,,0,
5505,742.194000,8,27.891,-9.064,yellow,-1,,,,,0,
5505,742.194000,9,27.082,-4.998,yellow,-1,,,,,0,
5505,742.194000,10,26.326,-3.512,yellow,-1,,,,,1,
5505,742.194000,11,32.266,-1.439,orange,-1,,,,,1,
5505,742.194000,12,27.266,-1.439,orange,-1,,,,,1,
5505,742.194000,13,32.266,1.561,orange,-1,,,,,1,
5505,742.194000,14,27.266,1.561,orange,-1,,,,,1,
5506,742.204000,0,24.276,-11.973,blue,-1,,,,,1,
5506,742.204000,1,24.857,-9.055,blue,-1,,,,,1,
5506,742.204000,2,24.276,-6.137,blue,-1,,,,,1,
5506,742.204000,3,23.091,-10.709,blue,-1,,,,,1,
5506,742.204000,4,20.870,-2.007,blue,-1,,,,,0,
5506,742.204000,5,27.048,5.129,blue,-1,,,,,0,
5506,742.204000,6,26.291,3.644,blue,-1,,,,,0,
5506,742.204000,7,27.048,-13.121,yellow,-1,,,,,0,
5506,742.204000,8,27.857,-9.055,yellow,-1,,,,,0,
5506,742.204000,9,27.048,-4.989,yellow,-1,,,,,0,
5506,742.204000,10,26.291,-3.503,yellow,-1,,,,,1,
5506,742.204000,11,32.232,-1.430,orange,-1,,,,,1,
5506,742.204000,12,27.232,-1.430,orange,-1,,,,,1,
5506,742.204000,13,32.232,1.570,orange,-1,,,,,1,
5506,742.204000,14,27.232,1.570,orange,-1,,,,,1,
5507,742.214000,0,24.242,-11.964,blue,-1,,,,,1,
5507,742.214000,1,24.822,-9.046,blue,-1,,,,,1,
5507,742.214000,2,24.242,-6.128,blue,-1,,,,,1,
5507,742.214000,3,23.057,-10.700,blue,-1,,,,,1,
5507,742.214000,4,20.871,-1.994,blue,-1,,,,,0,
5507,742.214000,5,27.013,5.138,blue,-1,,,,,0,
5507,742.214000,6,26.256,3.653,blue,-1,,,,,0,
5507,742.214000,7,27.013,-13.112,yellow,-1,,,,,0,
5507,742.214000,8,27.822,-9.046,yellow,-1,,,,,0,
5507,742.214000,9,27.013,-4.980,yellow,-1,,,,,0,
5507,742.214000,10,26.256,-3.494,yellow,-1,,,,,1,
5507,742.214000,11,32.197,-1.421,orange,-1,,,,,1,
5507,742.214000,12,27.197,-1.421,orange,-1,,,,,1,
5507,742.214000,13,32.197,1.579,orange,-1,,,,,1,
5507,742.214000,14,27.197,1.579,orange,-1,,,,,1,
5508,742.224000,0,24.207,-11.955,blue,-1,,,,,1,
5508,742.224000,1,24.787,-9.037,blue,-1,,,,,1,
5508,742.224000,2,24.207,-6.119,blue,-1,,,,,1,
5508,742.224000,3,23.022,-10.691,blue,-1,,,,,1,
5508,742.224000,4,20.871,-1.981,blue,-1,,,,,0,
5508,742.224000,5,26.979,5.147,blue,-1,,,,,0,
5508,742.224000,6,26.222,3.662,blue,-1,,,,,0,
5508,742.224000,7,26.979,-13.103,yellow,-1,,,,,0,
5508,742.224000,8,27.787,-9.037,yellow,-1,,,,,0,
5508,742.224000,9,26.979,-4.971,yellow,-1,,,,,0,
5508,742.224000,10,26.222,-3.485,yellow,-1,,,,,1,
5508,742.224000,11,32.162,-1.412,orange,-1,,,,,1,
5508,742.224000,12,27.162,-1.412,orange,-1,,,,,1,
5508,742.224000,13,32.162,1.588,orange,-1,,,,,1,
5508,742.224000,14,27.162,1.588,orange,-1,,,,,1,
5509,742.234000,0,24.172,-11.946,blue,-1,,,,,1,
5509,742.234000,1,24.753,-9.028,blue,-1,,,,,1,
5509,742.234000,2,24.172,-6.110,blue,-1,,,,,1,
5509,742.234000,3,22.988,-10.682,blue,-1,,,,,1,
5509,742.234000,4,20.871,-1.969,blue,-1,,,,,0,
5509,742.234000,5,26.944,5.156,blue,-1,,,,,0,
5509,742.234000,6,26.187,3.671,blue,-1,,,,,0,
5509,742.234000,7,26.944,-13.094,yellow,-1,,,,,0,
5509,742.234000,8,27.753,-9.028,yellow,-1,,,,,0,
5509,742.234000,9,26.944,-4.962,yellow,-1,,,,,0,
5509,742.234000,10,26.187,-3.476,yellow,-1,,,,,1,
5509,742.234000,11,32.128,-1.403,orange,-1,,,,,1,
5509,742.234000,12,27.128,-1.403,orange,-1,,,,,1,
5509,742.234000,13,32.128,1.597,orange,-1,,,,,1,
5509,742.234000,14,27.128,1.597,orange,-1,,,,,1,
5510,742.244000,0,24.517,-12.036,blue,31,24.544,-12.043,blue,0.3192,1,0.0
5510,742.244000,1,25.097,-9.118,blue,30,25.125,-9.125,blue,0.3194,1,0.0
5510,742.244000,2,24.517,-6.200,blue,29,24.544,-6.207,blue,0.3198,1,0.0
5510,742.244000,3,23.332,-10.772,blue,-1,,,,,1,
5510,742.244000,4,21.248,-2.054,blue,-1,,,,,0,
5510,742.244000,5,26.532,3.581,blue,-1,,,,,0,
5510,742.244000,6,27.289,-13.184,yellow,-1,,,,,0,
5510,742.244000,7,28.097,-9.118,yellow,-1,,,,,0,
5510,742.244000,8,27.289,-5.052,yellow,-1,,,,,0,
5510,742.244000,9,26.532,-3.566,yellow,0,26.559,-3.573,yellow,0.3199,1,0.0
5510,742.244000,10,32.472,-1.493,orange,-1,,,,,1,
5510,742.244000,11,27.472,-1.493,orange,-1,,,,,1,
5510,742.244000,12,32.472,1.507,orange,-1,,,,,1,
5510,742.244000,13,27.472,1.507,orange,-1,,,,,1,
5511,742.254000,0,24.482,-12.027,blue,31,24.544,-12.043,blue,1.6389,1,0.0
5511,742.254000,1,25.063,-9.109,blue,30,25.125,-9.125,blue,1.6394,1,0.0
5511,742.254000,2,24.482,-6.191,blue,29,24.544,-6.207,blue,1.6403,1,0.0
5511,742.254000,3,23.297,-10.763,blue,-1,,,,,1,
5511,742.254000,4,21.246,-2.040,blue,-1,,,,,0,
5511,742.254000,5,26.497,3.590,blue,-1,,,,,0,
5511,742.254000,6,27.254,-13.175,yellow,-1,,,,,0,
5511,742.254000,7,28.063,-9.109,yellow,-1,,,,,0,
5511,742.254000,8,27.254,-5.043,yellow,-1,,,,,0,
5511,742.254000,9,26.497,-3.557,yellow,0,26.559,-3.573,yellow,1.6404,1,0.0
5511,742.254000,10,32.438,-1.484,orange,-1,,,,,1,
5511,742.254000,11,27.438,-1.484,orange,-1,,,,,1,
5511,742.254000,12,32.438,1.516,orange,-1,,,,,1,
5511,742.254000,13,27.438,1.516,orange,-1,,,,,1,
5512,742.264000,0,24.448,-12.018,blue,31,24.544,-12.043,blue,3.9849,1,0.0
5512,742.264000,1,25.028,-9.100,blue,30,25.125,-9.125,blue,3.9857,1,0.0
5512,742.264000,2,24.448,-6.182,blue,29,24.544,-6.207,blue,3.9872,1,0.0
5512,742.264000,3,23.263,-10.754,blue,-1,,,,,1,
5512,742.264000,4,21.251,-2.030,blue,-1,,,,,0,
5512,742.264000,5,26.462,3.599,blue,-1,,,,,0,
5512,742.264000,6,27.219,-13.166,yellow,-1,,,,,0,
5512,742.264000,7,28.028,-9.100,yellow,-1,,,,,0,
5512,742.264000,8,27.219,-5.034,yellow,-1,,,,,0,
5512,742.264000,9,26.462,-3.548,yellow,0,26.559,-3.573,yellow,3.9874,1,0.0
5512,742.264000,10,32.403,-1.475,orange,-1,,,,,1,
5512,742.264000,11,27.403,-1.475,orange,-1,,,,,1,
5512,742.264000,12,32.403,1.525,orange,-1,,,,,1,
5512,742.264000,13,27.403,1.525,orange,-1,,,,,1,
5513,742.274000,0,24.413,-12.009,blue,31,24.544,-12.043,blue,7.3612,1,0.0
5513,742.274000,1,24.993,-9.091,blue,-1,,,,,1,
5513,742.274000,2,24.413,-6.173,blue,-1,,,,,1,
5513,742.274000,3,23.228,-10.745,blue,-1,,,,,1,
5513,742.274000,4,21.261,-2.020,blue,-1,,,,,0,
5513,742.274000,5,26.428,3.608,blue,-1,,,,,0,
5513,742.274000,6,27.185,-13.157,yellow,-1,,,,,0,
5513,742.274000,7,27.993,-9.091,yellow,-1,,,,,0,
5513,742.274000,8,27.185,-5.025,yellow,-1,,,,,0,
5513,742.274000,9,26.428,-3.539,yellow,-1,,,,,1,
5513,742.274000,10,32.368,-1.466,orange,-1,,,,,1,
5513,742.274000,11,27.368,-1.466,orange,-1,,,,,1,
5513,742.274000,12,32.368,1.534,orange,-1,,,,,1,
5513,742.274000,13,27.368,1.534,orange,-1,,,,,1,
5514,742.284000,0,24.378,-12.000,blue,-1,,,,,1,
5514,742.284000,1,24.959,-9.082,blue,-1,,,,,1,
5514,742.284000,2,24.378,-6.164,blue,-1,,,,,1,
5514,742.284000,3,23.193,-10.736,blue,-1,,,,,1,
5514,742.284000,4,21.269,-2.006,blue,-1,,,,,0,
5514,742.284000,5,26.393,3.617,blue,-1,,,,,0,
5514,742.284000,6,27.150,-13.148,yellow,-1,,,,,0,
5514,742.284000,7,27.959,-9.082,yellow,-1,,,,,0,
5514,742.284000,8,27.150,-5.015,yellow,-1,,,,,0,
5514,742.284000,9,26.393,-3.530,yellow,-1,,,,,1,
5514,742.284000,10,32.334,-1.457,orange,-1,,,,,1,
5514,742.284000,11,27.334,-1.457,orange,-1,,,,,1,
5514,742.284000,12,32.334,1.543,orange,-1,,,,,1,
5514,742.284000,13,27.334,1.543,orange,-1,,,,,1,
5515,742.294000,0,24.344,-11.990,blue,-1,,,,,1,
5515,742.294000,1,24.924,-9.072,blue,-1,,,,,1,
5515,742.294000,2,24.344,-6.154,blue,-1,,,,,1,
5515,742.294000,3,23.159,-10.726,blue,-1,,,,,1,
5515,742.294000,4,21.266,-1.997,blue,-1,,,,,0,
5515,742.294000,5,26.358,3.626,blue,-1,,,,,0,
5515,742.294000,6,27.115,-13.138,yellow,-1,,,,,0,
5515,742.294000,7,27.924,-9.072,yellow,-1,,,,,0,
5515,742.294000,8,27.115,-5.006,yellow,-1,,,,,0,
