frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
1614,45.395000,9,27.333,-13.145,yellow,3,27.316,-13.191,yellow,0.4908,1,0.0
1615,45.405000,0,14.619,-16.167,blue,35,14.582,-16.169,blue,0.2894,1,0.0
1615,45.405000,1,17.540,-16.733,blue,34,17.500,-16.750,blue,0.3859,1,0.0
1615,45.405000,2,20.455,-16.139,blue,33,20.418,-16.169,blue,0.4718,1,0.0
1615,45.405000,3,22.921,-14.475,blue,32,22.891,-14.516,blue,0.5334,1,0.0
1615,45.405000,4,24.563,-11.994,blue,-1,,,,,0,
1615,45.405000,5,13.484,-18.944,yellow,-1,,,,,0,
1615,45.405000,6,17.554,-19.733,yellow,-1,,,,,0,
1615,45.405000,7,21.616,-18.906,yellow,-1,,,,,0,
1615,45.405000,8,25.052,-16.586,yellow,4,25.013,-16.638,yellow,0.8621,1,0.0
1615,45.405000,9,27.339,-13.129,yellow,3,27.316,-13.191,yellow,0.9029,1,0.0
1616,45.415000,0,14.629,-16.166,blue,35,14.582,-16.169,blue,0.4613,1,0.0
1616,45.415000,1,17.551,-16.729,blue,34,17.500,-16.750,blue,0.6149,1,0.0
1616,45.415000,2,20.465,-16.131,blue,33,20.418,-16.169,blue,0.7516,1,0.0
1616,45.415000,3,22.929,-14.464,blue,32,22.891,-14.516,blue,0.8501,1,0.0
1616,45.415000,4,24.567,-11.981,blue,-1,,,,,0,
1616,45.415000,5,13.498,-18.944,yellow,-1,,,,,0,
1616,45.415000,6,17.568,-19.729,yellow,-1,,,,,0,
1616,45.415000,7,21.629,-18.896,yellow,-1,,,,,0,
1616,45.415000,8,25.063,-16.573,yellow,4,25.013,-16.638,yellow,1.3738,1,0.0
1616,45.415000,9,27.346,-13.112,yellow,3,27.316,-13.191,yellow,1.4387,1,0.0
1617,45.425000,0,14.590,-16.169,blue,35,14.582,-16.169,blue,0.0127,1,0.0
1617,45.425000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0170,1,0.0
1617,45.425000,2,20.426,-16.163,blue,33,20.418,-16.169,blue,0.0209,1,0.0
1617,45.425000,3,22.898,-14.508,blue,32,22.891,-14.516,blue,0.0235,1,0.0
1617,45.425000,4,24.548,-12.032,blue,-1,,,,,0,
1617,45.425000,5,13.444,-18.942,yellow,-1,,,,,0,
1617,45.425000,6,17.511,-19.746,yellow,-1,,,,,0,
1617,45.425000,7,21.576,-18.934,yellow,-1,,,,,0,
1617,45.425000,8,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0380,1,0.0
1617,45.425000,9,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0399,1,0.0
1618,45.435000,0,14.590,-16.169,blue,35,14.582,-16.169,blue,0.0126,1,0.0
1618,45.435000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0170,1,0.0
1618,45.435000,2,20.426,-16.163,blue,33,20.418,-16.169,blue,0.0208,1,0.0
1618,45.435000,3,22.898,-14.508,blue,32,22.891,-14.516,blue,0.0235,1,0.0
1618,45.435000,4,24.548,-12.032,blue,-1,,,,,0,
1618,45.435000,5,13.444,-18.942,yellow,-1,,,,,0,
1618,45.435000,6,17.511,-19.746,yellow,-1,,,,,0,
1618,45.435000,7,21.576,-18.934,yellow,-1,,,,,0,
1618,45.435000,8,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0380,1,0.0
1618,45.435000,9,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0398,1,0.0
1619,45.445000,0,14.590,-16.169,blue,35,14.582,-16.169,blue,0.0126,1,0.0
1619,45.445000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0170,1,0.0
1619,45.445000,2,20.426,-16.163,blue,33,20.418,-16.169,blue,0.0208,1,0.0
1619,45.445000,3,22.898,-14.508,blue,32,22.891,-14.516,blue,0.0234,1,0.0
1619,45.445000,4,24.548,-12.032,blue,-1,,,,,0,
1619,45.445000,5,13.444,-18.942,yellow,-1,,,,,0,
1619,45.445000,6,17.511,-19.746,yellow,-1,,,,,0,
1619,45.445000,7,21.576,-18.934,yellow,-1,,,,,0,
1619,45.445000,8,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0379,1,0.0
1619,45.445000,9,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0397,1,0.0
1620,45.455000,0,14.599,-16.168,blue,35,14.582,-16.169,blue,0.0641,1,0.0
1620,45.455000,1,17.519,-16.742,blue,34,17.500,-16.750,blue,0.0858,1,0.0
1620,45.455000,2,20.435,-16.155,blue,33,20.418,-16.169,blue,0.1050,1,0.0
1620,45.455000,3,22.906,-14.497,blue,32,22.891,-14.516,blue,0.1186,1,0.0
1620,45.455000,4,24.553,-12.020,blue,-1,,,,,0,
1620,45.455000,5,13.458,-18.942,yellow,-1,,,,,0,
1620,45.455000,6,17.525,-19.742,yellow,-1,,,,,0,
1620,45.455000,7,21.590,-18.924,yellow,-1,,,,,0,
1620,45.455000,8,25.031,-16.614,yellow,4,25.013,-16.638,yellow,0.1916,1,0.0
1620,45.455000,9,27.327,-13.161,yellow,3,27.316,-13.191,yellow,0.2007,1,0.0
1621,45.465000,0,14.609,-16.167,blue,35,14.582,-16.169,blue,0.1552,1,0.0
1621,45.465000,1,17.529,-16.738,blue,34,17.500,-16.750,blue,0.2072,1,0.0
1621,45.465000,2,20.445,-16.147,blue,33,20.418,-16.169,blue,0.2535,1,0.0
1621,45.465000,3,22.913,-14.486,blue,32,22.891,-14.516,blue,0.2866,1,0.0
1621,45.465000,4,24.558,-12.007,blue,-1,,,,,0,
1621,45.465000,5,13.471,-18.943,yellow,-1,,,,,0,
1621,45.465000,6,17.540,-19.738,yellow,-1,,,,,0,
1621,45.465000,7,21.603,-18.915,yellow,-1,,,,,0,
1621,45.465000,8,25.042,-16.600,yellow,4,25.013,-16.638,yellow,0.4631,1,0.0
1621,45.465000,9,27.333,-13.145,yellow,3,27.316,-13.191,yellow,0.4850,1,0.0
1622,45.475000,0,14.599,-16.168,blue,35,14.582,-16.169,blue,0.0639,1,0.0
1622,45.475000,1,17.519,-16.742,blue,34,17.500,-16.750,blue,0.0855,1,0.0
1622,45.475000,2,20.435,-16.155,blue,33,20.418,-16.169,blue,0.1046,1,0.0
1622,45.475000,3,22.905,-14.497,blue,32,22.891,-14.516,blue,0.1182,1,0.0
1622,45.475000,4,24.553,-12.020,blue,-1,,,,,0,
1622,45.475000,5,13.458,-18.942,yellow,-1,,,,,0,
1622,45.475000,6,17.525,-19.742,yellow,-1,,,,,0,
1622,45.475000,7,21.590,-18.924,yellow,-1,,,,,0,
1622,45.475000,8,25.031,-16.614,yellow,4,25.013,-16.638,yellow,0.1910,1,0.0
1622,45.475000,9,27.327,-13.162,yellow,3,27.316,-13.191,yellow,0.2001,1,0.0
1623,45.485000,0,14.609,-16.167,blue,35,14.582,-16.169,blue,0.1547,1,0.0
1623,45.485000,1,17.529,-16.738,blue,34,17.500,-16.750,blue,0.2065,1,0.0
1623,45.485000,2,20.445,-16.147,blue,33,20.418,-16.169,blue,0.2526,1,0.0
1623,45.485000,3,22.913,-14.486,blue,32,22.891,-14.516,blue,0.2856,1,0.0
1623,45.485000,4,24.558,-12.007,blue,-1,,,,,0,
1623,45.485000,5,13.471,-18.943,yellow,-1,,,,,0,
1623,45.485000,6,17.539,-19.738,yellow,-1,,,,,0,
1623,45.485000,7,21.603,-18.915,yellow,-1,,,,,0,
1623,45.485000,8,25.042,-16.600,yellow,4,25.013,-16.638,yellow,0.4615,1,0.0
1623,45.485000,9,27.333,-13.145,yellow,3,27.316,-13.191,yellow,0.4834,1,0.0
1624,45.495000,0,14.590,-16.169,blue,35,14.582,-16.169,blue,0.0125,1,0.0
1624,45.495000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0168,1,0.0
1624,45.495000,2,20.426,-16.163,blue,33,20.418,-16.169,blue,0.0206,1,0.0
1624,45.495000,3,22.898,-14.508,blue,32,22.891,-14.516,blue,0.0232,1,0.0
1624,45.495000,4,24.548,-12.033,blue,-1,,,,,0,
1624,45.495000,5,13.444,-18.942,yellow,-1,,,,,0,
1624,45.495000,6,17.511,-19.746,yellow,-1,,,,,0,
1624,45.495000,7,21.576,-18.934,yellow,-1,,,,,0,
1624,45.495000,8,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0376,1,0.0
1624,45.495000,9,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0394,1,0.0
1625,45.505000,0,14.590,-16.169,blue,35,14.582,-16.169,blue,0.0125,1,0.0
1625,45.505000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0168,1,0.0
1625,45.505000,2,20.426,-16.163,blue,33,20.418,-16.169,blue,0.0206,1,0.0
1625,45.505000,3,22.898,-14.508,blue,32,22.891,-14.516,blue,0.0232,1,0.0
1625,45.505000,4,24.548,-12.033,blue,-1,,,,,0,
1625,45.505000,5,13.444,-18.942,yellow,-1,,,,,0,
1625,45.505000,6,17.511,-19.746,yellow,-1,,,,,0,
1625,45.505000,7,21.576,-18.934,yellow,-1,,,,,0,
1625,45.505000,8,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0375,1,0.0
1625,45.505000,9,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0393,1,0.0
1626,45.515000,0,14.590,-16.169,blue,35,14.582,-16.169,blue,0.0125,1,0.0
1626,45.515000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0168,1,0.0
1626,45.515000,2,20.426,-16.163,blue,33,20.418,-16.169,blue,0.0206,1,0.0
1626,45.515000,3,22.898,-14.508,blue,32,22.891,-14.516,blue,0.0232,1,0.0
1626,45.515000,4,24.548,-12.033,blue,-1,,,,,0,
1626,45.515000,5,13.444,-18.942,yellow,-1,,,,,0,
1626,45.515000,6,17.511,-19.746,yellow,-1,,,,,0,
1626,45.515000,7,21.576,-18.934,yellow,-1,,,,,0,
1626,45.515000,8,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0375,1,0.0
1626,45.515000,9,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0392,1,0.0
1627,45.525000,0,14.590,-16.169,blue,35,14.582,-16.169,blue,0.0124,1,0.0
1627,45.525000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0167,1,0.0
1627,45.525000,2,20.426,-16.163,blue,33,20.418,-16.169,blue,0.0205,1,0.0
1627,45.525000,3,22.898,-14.508,blue,32,22.891,-14.516,blue,0.0231,1,0.0
1627,45.525000,4,24.548,-12.033,blue,-1,,,,,0,
1627,45.525000,5,13.444,-18.942,yellow,-1,,,,,0,
1627,45.525000,6,17.511,-19.746,yellow,-1,,,,,0,
1627,45.525000,7,21.576,-18.934,yellow,-1,,,,,0,
1627,45.525000,8,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0374,1,0.0
1627,45.525000,9,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0392,1,0.0
1628,45.535000,0,14.599,-16.168,blue,35,14.582,-16.169,blue,0.0632,1,0.0
1628,45.535000,1,17.519,-16.742,blue,34,17.500,-16.750,blue,0.0846,1,0.0
1628,45.535000,2,20.435,-16.155,blue,33,20.418,-16.169,blue,0.1035,1,0.0
1628,45.535000,3,22.905,-14.497,blue,32,22.891,-14.516,blue,0.1170,1,0.0
1628,45.535000,4,24.553,-12.020,blue,-1,,,,,0,
1628,45.535000,5,13.457,-18.942,yellow,-1,,,,,0,
1628,45.535000,6,17.525,-19.742,yellow,-1,,,,,0,
1628,45.535000,7,21.589,-18.924,yellow,-1,,,,,0,
1628,45.535000,8,25.031,-16.614,yellow,4,25.013,-16.638,yellow,0.1890,1,0.0
1628,45.535000,9,27.327,-13.162,yellow,3,27.316,-13.191,yellow,0.1980,1,0.0
1629,45.545000,0,14.609,-16.167,blue,35,14.582,-16.169,blue,0.1531,1,0.0
1629,45.545000,1,17.529,-16.738,blue,34,17.500,-16.750,blue,0.2044,1,0.0
1629,45.545000,2,20.445,-16.148,blue,33,20.418,-16.169,blue,0.2501,1,0.0
1629,45.545000,3,22.913,-14.486,blue,32,22.891,-14.516,blue,0.2828,1,0.0
1629,45.545000,4,24.558,-12.007,blue,-1,,,,,0,
1629,45.545000,5,13.471,-18.943,yellow,-1,,,,,0,
1629,45.545000,6,17.539,-19.738,yellow,-1,,,,,0,
1629,45.545000,7,21.602,-18.915,yellow,-1,,,,,0,
1629,45.545000,8,25.042,-16.600,yellow,4,25.013,-16.638,yellow,0.4569,1,0.0
1629,45.545000,9,27.333,-13.146,yellow,3,27.316,-13.191,yellow,0.4786,1,0.0
1630,45.555000,0,14.619,-16.167,blue,35,14.582,-16.169,blue,0.2818,1,0.0
1630,45.555000,1,17.539,-16.734,blue,34,17.500,-16.750,blue,0.3760,1,0.0
1630,45.555000,2,20.455,-16.140,blue,33,20.418,-16.169,blue,0.4599,1,0.0
1630,45.555000,3,22.921,-14.475,blue,-1,,,,,0,
1630,45.555000,4,24.562,-11.994,blue,-1,,,,,0,
1630,45.555000,5,13.484,-18.943,yellow,-1,,,,,0,
1630,45.555000,6,17.553,-19.734,yellow,-1,,,,,0,
1630,45.555000,7,21.616,-18.906,yellow,-1,,,,,0,
1630,45.555000,8,25.052,-16.587,yellow,4,25.013,-16.638,yellow,0.8404,1,0.0
1630,45.555000,9,27.339,-13.129,yellow,3,27.316,-13.191,yellow,0.8803,1,0.0
1631,45.565000,0,14.629,-16.166,blue,35,14.582,-16.169,blue,0.4492,1,0.0
1631,45.565000,1,17.550,-16.729,blue,34,17.500,-16.750,blue,0.5992,1,0.0
1631,45.565000,2,20.464,-16.132,blue,33,20.418,-16.169,blue,0.7328,1,0.0
1631,45.565000,3,22.929,-14.465,blue,-1,,,,,0,
1631,45.565000,4,24.567,-11.981,blue,-1,,,,,0,
1631,45.565000,5,13.497,-18.944,yellow,-1,,,,,0,
1631,45.565000,6,17.567,-19.729,yellow,-1,,,,,0,
1631,45.565000,7,21.629,-18.897,yellow,-1,,,,,0,
1631,45.565000,8,25.062,-16.574,yellow,4,25.013,-16.638,yellow,1.3392,1,0.0
1631,45.565000,9,27.345,-13.113,yellow,3,27.316,-13.191,yellow,1.4028,1,0.0
1632,45.575000,0,14.638,-16.165,blue,35,14.582,-16.169,blue,0.6552,1,0.0
1632,45.575000,1,17.560,-16.725,blue,34,17.500,-16.750,blue,0.8738,1,0.0
1632,45.575000,2,20.474,-16.124,blue,33,20.418,-16.169,blue,1.0685,1,0.0
1632,45.575000,3,22.936,-14.454,blue,-1,,,,,0,
1632,45.575000,4,24.572,-11.969,blue,-1,,,,,0,
1632,45.575000,5,13.510,-18.945,yellow,-1,,,,,0,
1632,45.575000,6,17.581,-19.725,yellow,-1,,,,,0,
1632,45.575000,7,21.642,-18.888,yellow,-1,,,,,0,
1632,45.575000,8,25.072,-16.560,yellow,4,25.013,-16.638,yellow,1.9529,1,0.0
1632,45.575000,9,27.351,-13.097,yellow,3,27.316,-13.191,yellow,2.0456,1,0.0
1633,45.585000,0,14.648,-16.164,blue,35,14.582,-16.169,blue,0.8996,1,0.0
1633,45.585000,1,17.571,-16.721,blue,34,17.500,-16.750,blue,1.1996,1,0.0
1633,45.585000,2,20.484,-16.116,blue,33,20.418,-16.169,blue,1.4668,1,0.0
1633,45.585000,3,22.944,-14.443,blue,-1,,,,,0,
1633,45.585000,4,24.576,-11.956,blue,-1,,,,,0,
1633,45.585000,5,13.523,-18.945,yellow,-1,,,,,0,
1633,45.585000,6,17.595,-19.721,yellow,-1,,,,,0,
1633,45.585000,7,21.655,-18.878,yellow,-1,,,,,0,
1633,45.585000,8,25.082,-16.547,yellow,4,25.013,-16.638,yellow,2.6810,1,0.0
1633,45.585000,9,27.357,-13.081,yellow,3,27.316,-13.191,yellow,2.8083,1,0.0
1634,45.595000,0,14.658,-16.163,blue,35,14.582,-16.169,blue,1.1822,1,0.0
1634,45.595000,1,17.581,-16.716,blue,34,17.500,-16.750,blue,1.5763,1,0.0
1634,45.595000,2,20.493,-16.108,blue,33,20.418,-16.169,blue,1.9274,1,0.0
1634,45.595000,3,22.951,-14.432,blue,-1,,,,,0,
1634,45.595000,4,24.581,-11.943,blue,-1,,,,,0,
1634,45.595000,5,13.536,-18.946,yellow,-1,,,,,0,
1634,45.595000,6,17.609,-19.716,yellow,-1,,,,,0,
1634,45.595000,7,21.667,-18.869,yellow,-1,,,,,0,
1634,45.595000,8,25.093,-16.533,yellow,4,25.013,-16.638,yellow,3.5230,1,0.0
1634,45.595000,9,27.363,-13.065,yellow,3,27.316,-13.191,yellow,3.6903,1,0.0
1635,45.605000,0,14.667,-16.163,blue,35,14.582,-16.169,blue,1.5031,1,0.0
1635,45.605000,1,17.591,-16.712,blue,34,17.500,-16.750,blue,2.0039,1,0.0
1635,45.605000,2,20.503,-16.101,blue,33,20.418,-16.169,blue,2.4502,1,0.0
1635,45.605000,3,22.959,-14.422,blue,-1,,,,,0,
1635,45.605000,4,24.585,-11.930,blue,-1,,,,,0,
1635,45.605000,5,13.549,-18.946,yellow,-1,,,,,0,
1635,45.605000,6,17.623,-19.712,yellow,-1,,,,,0,
1635,45.605000,7,21.680,-18.860,yellow,-1,,,,,0,
1635,45.605000,8,25.103,-16.520,yellow,4,25.013,-16.638,yellow,4.4787,1,0.0
1635,45.605000,9,27.369,-13.049,yellow,3,27.316,-13.191,yellow,4.6913,1,0.0
1636,45.615000,0,14.667,-16.163,blue,35,14.582,-16.169,blue,1.5004,1,0.0
1636,45.615000,1,17.591,-16.712,blue,34,17.500,-16.750,blue,2.0005,1,0.0
1636,45.615000,2,20.503,-16.101,blue,33,20.418,-16.169,blue,2.4461,1,0.0
1636,45.615000,3,22.959,-14.422,blue,-1,,,,,0,
1636,45.615000,4,24.585,-11.930,blue,-1,,,,,0,
1636,45.615000,5,13.549,-18.946,yellow,-1,,,,,0,
1636,45.615000,6,17.623,-19.712,yellow,-1,,,,,0,
1636,45.615000,7,21.680,-18.860,yellow,-1,,,,,0,
1636,45.615000,8,25.103,-16.520,yellow,4,25.013,-16.638,yellow,4.4712,1,0.0
1636,45.615000,9,27.369,-13.049,yellow,3,27.316,-13.191,yellow,4.6835,1,0.0
1637,45.625000,0,14.589,-16.169,blue,35,14.582,-16.169,blue,0.0122,1,0.0
1637,45.625000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0165,1,0.0
1637,45.625000,2,20.425,-16.163,blue,33,20.418,-16.169,blue,0.0202,1,0.0
1637,45.625000,3,22.898,-14.508,blue,-1,,,,,0,
1637,45.625000,4,24.548,-12.033,blue,-1,,,,,0,
1637,45.625000,5,9.995,-16.642,yellow,-1,,,,,0,
1637,45.625000,6,13.444,-18.942,yellow,-1,,,,,0,
1637,45.625000,7,17.511,-19.746,yellow,-1,,,,,0,
1637,45.625000,8,21.576,-18.934,yellow,-1,,,,,0,
1637,45.625000,9,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0368,1,0.0
1637,45.625000,10,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0385,1,0.0
1638,45.635000,0,14.599,-16.168,blue,35,14.582,-16.169,blue,0.0621,1,0.0
1638,45.635000,1,17.518,-16.742,blue,34,17.500,-16.750,blue,0.0832,1,0.0
1638,45.635000,2,20.435,-16.155,blue,33,20.418,-16.169,blue,0.1018,1,0.0
1638,45.635000,3,22.905,-14.497,blue,-1,,,,,0,
1638,45.635000,4,24.553,-12.020,blue,-1,,,,,0,
1638,45.635000,5,10.005,-16.646,yellow,-1,,,,,0,
1638,45.635000,6,13.457,-18.942,yellow,-1,,,,,0,
1638,45.635000,7,17.525,-19.742,yellow,-1,,,,,0,
1638,45.635000,8,21.589,-18.925,yellow,-1,,,,,0,
1638,45.635000,9,25.031,-16.614,yellow,4,25.013,-16.638,yellow,0.1859,1,0.0
1638,45.635000,10,27.327,-13.162,yellow,3,27.316,-13.191,yellow,0.1948,1,0.0
1639,45.645000,0,14.589,-16.169,blue,35,14.582,-16.169,blue,0.0122,1,0.0
1639,45.645000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0164,1,0.0
1639,45.645000,2,20.425,-16.163,blue,33,20.418,-16.169,blue,0.0201,1,0.0
1639,45.645000,3,22.898,-14.508,blue,-1,,,,,0,
1639,45.645000,4,24.548,-12.033,blue,-1,,,,,0,
1639,45.645000,5,9.995,-16.642,yellow,-1,,,,,0,
1639,45.645000,6,13.444,-18.942,yellow,-1,,,,,0,
1639,45.645000,7,17.511,-19.746,yellow,-1,,,,,0,
1639,45.645000,8,21.576,-18.934,yellow,-1,,,,,0,
1639,45.645000,9,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0367,1,0.0
1639,45.645000,10,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0384,1,0.0
1640,45.655000,0,14.589,-16.169,blue,35,14.582,-16.169,blue,0.0122,1,0.0
1640,45.655000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0164,1,0.0
1640,45.655000,2,20.425,-16.163,blue,33,20.418,-16.169,blue,0.0201,1,0.0
1640,45.655000,3,22.898,-14.508,blue,-1,,,,,0,
1640,45.655000,4,24.548,-12.033,blue,-1,,,,,0,
1640,45.655000,5,9.995,-16.642,yellow,-1,,,,,0,
1640,45.655000,6,13.444,-18.942,yellow,-1,,,,,0,
1640,45.655000,7,17.511,-19.746,yellow,-1,,,,,0,
1640,45.655000,8,21.576,-18.934,yellow,-1,,,,,0,
1640,45.655000,9,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0366,1,0.0
1640,45.655000,10,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0383,1,0.0
1641,45.665000,0,14.589,-16.169,blue,35,14.582,-16.169,blue,0.0121,1,0.0
1641,45.665000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0163,1,0.0
1641,45.665000,2,20.425,-16.163,blue,33,20.418,-16.169,blue,0.0201,1,0.0
1641,45.665000,3,22.898,-14.508,blue,-1,,,,,0,
1641,45.665000,4,24.548,-12.033,blue,-1,,,,,0,
1641,45.665000,5,9.995,-16.642,yellow,-1,,,,,0,
1641,45.665000,6,13.444,-18.942,yellow,-1,,,,,0,
1641,45.665000,7,17.511,-19.746,yellow,-1,,,,,0,
1641,45.665000,8,21.576,-18.934,yellow,-1,,,,,0,
1641,45.665000,9,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0365,1,0.0
1641,45.665000,10,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0383,1,0.0
1642,45.675000,0,14.599,-16.168,blue,35,14.582,-16.169,blue,0.0617,1,0.0
1642,45.675000,1,17.518,-16.742,blue,34,17.500,-16.750,blue,0.0826,1,0.0
1642,45.675000,2,20.435,-16.155,blue,33,20.418,-16.169,blue,0.1012,1,0.0
1642,45.675000,3,22.905,-14.497,blue,-1,,,,,0,
1642,45.675000,4,24.553,-12.020,blue,-1,,,,,0,
1642,45.675000,5,10.005,-16.646,yellow,-1,,,,,0,
1642,45.675000,6,13.457,-18.942,yellow,-1,,,,,0,
1642,45.675000,7,17.525,-19.742,yellow,-1,,,,,0,
1642,45.675000,8,21.589,-18.925,yellow,-1,,,,,0,
1642,45.675000,9,25.031,-16.614,yellow,4,25.013,-16.638,yellow,0.1847,1,0.0
1642,45.675000,10,27.327,-13.162,yellow,3,27.316,-13.191,yellow,0.1935,1,0.0
1643,45.685000,0,14.589,-16.169,blue,35,14.582,-16.169,blue,0.0121,1,0.0
1643,45.685000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0163,1,0.0
1643,45.685000,2,20.425,-16.163,blue,33,20.418,-16.169,blue,0.0200,1,0.0
1643,45.685000,3,22.898,-14.508,blue,-1,,,,,0,
1643,45.685000,4,24.548,-12.033,blue,-1,,,,,0,
1643,45.685000,5,9.995,-16.642,yellow,-1,,,,,0,
1643,45.685000,6,13.444,-18.942,yellow,-1,,,,,0,
1643,45.685000,7,17.511,-19.746,yellow,-1,,,,,0,
1643,45.685000,8,21.576,-18.934,yellow,-1,,,,,0,
1643,45.685000,9,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0364,1,0.0
1643,45.685000,10,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0382,1,0.0
1644,45.695000,0,14.589,-16.169,blue,35,14.582,-16.169,blue,0.0121,1,0.0
1644,45.695000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0163,1,0.0
1644,45.695000,2,20.425,-16.163,blue,33,20.418,-16.169,blue,0.0200,1,0.0
1644,45.695000,3,22.898,-14.508,blue,-1,,,,,0,
1644,45.695000,4,24.548,-12.033,blue,-1,,,,,0,
1644,45.695000,5,9.995,-16.642,yellow,-1,,,,,0,
1644,45.695000,6,13.444,-18.942,yellow,-1,,,,,0,
1644,45.695000,7,17.511,-19.746,yellow,-1,,,,,0,
1644,45.695000,8,21.576,-18.934,yellow,-1,,,,,0,
1644,45.695000,9,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0364,1,0.0
1644,45.695000,10,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0381,1,0.0
1645,45.705000,0,14.599,-16.168,blue,35,14.582,-16.169,blue,0.0614,1,0.0
1645,45.705000,1,17.518,-16.742,blue,34,17.500,-16.750,blue,0.0822,1,0.0
1645,45.705000,2,20.435,-16.156,blue,33,20.418,-16.169,blue,0.1007,1,0.0
1645,45.705000,3,22.905,-14.497,blue,-1,,,,,0,
1645,45.705000,4,24.553,-12.020,blue,-1,,,,,0,
1645,45.705000,5,10.005,-16.646,yellow,-1,,,,,0,
1645,45.705000,6,13.457,-18.942,yellow,-1,,,,,0,
1645,45.705000,7,17.525,-19.742,yellow,-1,,,,,0,
1645,45.705000,8,21.589,-18.925,yellow,-1,,,,,0,
1645,45.705000,9,25.031,-16.614,yellow,4,25.013,-16.638,yellow,0.1838,1,0.0
1645,45.705000,10,27.327,-13.162,yellow,3,27.316,-13.191,yellow,0.1926,1,0.0
1646,45.715000,0,14.589,-16.169,blue,35,14.582,-16.169,blue,0.0120,1,0.0
1646,45.715000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0162,1,0.0
1646,45.715000,2,20.425,-16.163,blue,33,20.418,-16.169,blue,0.0199,1,0.0
1646,45.715000,3,22.898,-14.508,blue,-1,,,,,0,
1646,45.715000,4,24.548,-12.033,blue,-1,,,,,0,
1646,45.715000,5,9.995,-16.642,yellow,-1,,,,,0,
1646,45.715000,6,13.444,-18.942,yellow,-1,,,,,0,
1646,45.715000,7,17.511,-19.746,yellow,-1,,,,,0,
1646,45.715000,8,21.576,-18.934,yellow,-1,,,,,0,
1646,45.715000,9,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0362,1,0.0
1646,45.715000,10,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0380,1,0.0
1647,45.725000,0,14.589,-16.169,blue,35,14.582,-16.169,blue,0.0120,1,0.0
1647,45.725000,1,17.508,-16.746,blue,34,17.500,-16.750,blue,0.0162,1,0.0
1647,45.725000,2,20.425,-16.163,blue,33,20.418,-16.169,blue,0.0199,1,0.0
1647,45.725000,3,22.898,-14.508,blue,-1,,,,,0,
1647,45.725000,4,24.548,-12.033,blue,-1,,,,,0,
1647,45.725000,5,9.995,-16.642,yellow,-1,,,,,0,
1647,45.725000,6,13.444,-18.942,yellow,-1,,,,,0,
1647,45.725000,7,17.511,-19.746,yellow,-1,,,,,0,
1647,45.725000,8,21.576,-18.934,yellow,-1,,,,,0,
1647,45.725000,9,25.021,-16.627,yellow,4,25.013,-16.638,yellow,0.0362,1,0.0
1647,45.725000,10,27.321,-13.178,yellow,3,27.316,-13.191,yellow,0.0379,1,0.0
