frame,t,obs_idx,obs_x,obs_y,obs_color,map_id,map_x,map_y,map_color,m2,side_ok,color_penalty
643,1084.924000,6,27.317,5.058,blue,-1,,,,,0,
643,1084.924000,7,26.560,3.573,blue,-1,,,,,0,
643,1084.924000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0003,1,0.0
643,1084.924000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0003,1,0.0
643,1084.924000,10,20.418,2.080,yellow,43,20.418,2.081,yellow,0.0004,1,0.0
643,1084.924000,11,28.124,-9.126,yellow,-1,,,,,0,
643,1084.924000,12,27.316,-5.060,yellow,-1,,,,,0,
643,1084.924000,13,26.559,-3.574,yellow,-1,,,,,0,
643,1084.924000,14,32.500,-1.501,orange,-1,,,,,1,
643,1084.924000,15,27.500,-1.501,orange,-1,,,,,1,
643,1084.924000,16,32.500,1.499,orange,-1,,,,,1,
643,1084.924000,17,27.500,1.499,orange,-1,,,,,1,
644,1084.934000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0001,1,0.0
644,1084.934000,1,25.124,-9.125,blue,30,25.125,-9.125,blue,0.0001,1,0.0
644,1084.934000,2,24.544,-6.207,blue,29,24.544,-6.207,blue,0.0001,1,0.0
644,1084.934000,3,22.891,-3.734,blue,28,22.891,-3.733,blue,0.0002,1,0.0
644,1084.934000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0002,1,0.0
644,1084.934000,5,28.126,9.124,blue,-1,,,,,0,
644,1084.934000,6,27.317,5.058,blue,-1,,,,,0,
644,1084.934000,7,26.560,3.573,blue,-1,,,,,0,
644,1084.934000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0002,1,0.0
644,1084.934000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0003,1,0.0
644,1084.934000,10,20.418,2.080,yellow,43,20.418,2.081,yellow,0.0003,1,0.0
644,1084.934000,11,28.124,-9.126,yellow,-1,,,,,0,
644,1084.934000,12,27.316,-5.060,yellow,-1,,,,,0,
644,1084.934000,13,26.559,-3.574,yellow,-1,,,,,0,
644,1084.934000,14,32.500,-1.501,orange,-1,,,,,1,
644,1084.934000,15,27.500,-1.501,orange,-1,,,,,1,
644,1084.934000,16,32.500,1.499,orange,-1,,,,,1,
644,1084.934000,17,27.500,1.499,orange,-1,,,,,1,
645,1084.944000,0,24.543,-12.044,blue,31,24.544,-12.043,blue,0.0001,1,0.0
645,1084.944000,1,25.124,-9.126,blue,30,25.125,-9.125,blue,0.0002,1,0.0
645,1084.944000,2,24.544,-6.208,blue,29,24.544,-6.207,blue,0.0004,1,0.0
645,1084.944000,3,22.891,-3.734,blue,28,22.891,-3.733,blue,0.0004,1,0.0
645,1084.944000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0005,1,0.0
645,1084.944000,5,28.126,9.124,blue,-1,,,,,0,
645,1084.944000,6,27.317,5.058,blue,-1,,,,,0,
645,1084.944000,7,26.560,3.573,blue,-1,,,,,0,
645,1084.944000,8,24.545,6.206,yellow,45,24.544,6.207,yellow,0.0006,1,0.0
645,1084.944000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0007,1,0.0
645,1084.944000,10,28.124,-9.126,yellow,-1,,,,,0,
645,1084.944000,11,27.316,-5.060,yellow,-1,,,,,0,
645,1084.944000,12,26.559,-3.574,yellow,-1,,,,,0,
645,1084.944000,13,32.500,-1.501,orange,-1,,,,,1,
645,1084.944000,14,27.500,-1.501,orange,-1,,,,,1,
645,1084.944000,15,32.500,1.499,orange,-1,,,,,1,
645,1084.944000,16,27.500,1.499,orange,-1,,,,,1,
646,1084.954000,0,24.541,-12.045,blue,31,24.544,-12.043,blue,0.0004,1,0.0
646,1084.954000,1,25.123,-9.127,blue,30,25.125,-9.125,blue,0.0012,1,0.0
646,1084.954000,2,24.543,-6.209,blue,29,24.544,-6.207,blue,0.0017,1,0.0
646,1084.954000,3,22.891,-3.735,blue,28,22.891,-3.733,blue,0.0024,1,0.0
646,1084.954000,4,20.417,-2.081,blue,27,20.418,-2.080,blue,0.0031,1,0.0
646,1084.954000,5,28.127,9.122,blue,-1,,,,,0,
646,1084.954000,6,27.318,5.056,blue,-1,,,,,0,
646,1084.954000,7,26.560,3.571,blue,-1,,,,,0,
646,1084.954000,8,24.546,6.205,yellow,45,24.544,6.207,yellow,0.0038,1,0.0
646,1084.954000,9,22.893,3.732,yellow,44,22.891,3.734,yellow,0.0051,1,0.0
646,1084.954000,10,28.123,-9.128,yellow,-1,,,,,0,
646,1084.954000,11,27.315,-5.062,yellow,-1,,,,,0,
646,1084.954000,12,26.558,-3.576,yellow,-1,,,,,0,
646,1084.954000,13,32.500,-1.504,orange,-1,,,,,1,
646,1084.954000,14,27.500,-1.503,orange,-1,,,,,1,
646,1084.954000,15,32.500,1.496,orange,-1,,,,,1,
646,1084.954000,16,27.500,1.497,orange,-1,,,,,1,
647,1084.964000,0,24.542,-12.044,blue,31,24.544,-12.043,blue,0.0002,1,0.0
647,1084.964000,1,25.123,-9.126,blue,30,25.125,-9.125,blue,0.0006,1,0.0
647,1084.964000,2,24.543,-6.208,blue,29,24.544,-6.207,blue,0.0009,1,0.0
647,1084.964000,3,22.891,-3.734,blue,28,22.891,-3.733,blue,0.0011,1,0.0
647,1084.964000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0016,1,0.0
647,1084.964000,5,28.127,9.123,blue,-1,,,,,0,
647,1084.964000,6,27.317,5.057,blue,-1,,,,,0,
647,1084.964000,7,26.560,3.572,blue,-1,,,,,0,
647,1084.964000,8,24.546,6.206,yellow,45,24.544,6.207,yellow,0.0017,1,0.0
647,1084.964000,9,22.892,3.732,yellow,44,22.891,3.734,yellow,0.0023,1,0.0
647,1084.964000,10,28.123,-9.127,yellow,-1,,,,,0,
647,1084.964000,11,27.315,-5.061,yellow,-1,,,,,0,
647,1084.964000,12,26.559,-3.575,yellow,-1,,,,,0,
647,1084.964000,13,32.500,-1.503,orange,-1,,,,,1,
647,1084.964000,14,27.500,-1.502,orange,-1,,,,,1,
647,1084.964000,15,32.500,1.497,orange,-1,,,,,1,
647,1084.964000,16,27.500,1.498,orange,-1,,,,,1,
648,1084.974000,0,24.544,-12.043,blue,31,24.544,-12.043,blue,0.0001,1,0.0
648,1084.974000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0001,1,0.0
648,1084.974000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0001,1,0.0
648,1084.974000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0001,1,0.0
648,1084.974000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0001,1,0.0
648,1084.974000,5,28.125,9.125,blue,-1,,,,,0,
648,1084.974000,6,27.316,5.059,blue,-1,,,,,0,
648,1084.974000,7,26.559,3.573,blue,-1,,,,,0,
648,1084.974000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0001,1,0.0
648,1084.974000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
648,1084.974000,10,28.125,-9.125,yellow,-1,,,,,0,
648,1084.974000,11,27.316,-5.059,yellow,-1,,,,,0,
648,1084.974000,12,26.559,-3.574,yellow,-1,,,,,0,
648,1084.974000,13,32.500,-1.500,orange,-1,,,,,1,
648,1084.974000,14,27.500,-1.500,orange,-1,,,,,1,
648,1084.974000,15,32.500,1.500,orange,-1,,,,,1,
648,1084.974000,16,27.500,1.500,orange,-1,,,,,1,
649,1084.984000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0001,1,0.0
649,1084.984000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0001,1,0.0
649,1084.984000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0001,1,0.0
649,1084.984000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0001,1,0.0
649,1084.984000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0001,1,0.0
649,1084.984000,5,28.125,9.125,blue,-1,,,,,0,
649,1084.984000,6,27.316,5.059,blue,-1,,,,,0,
649,1084.984000,7,26.559,3.573,blue,-1,,,,,0,
649,1084.984000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0001,1,0.0
649,1084.984000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
649,1084.984000,10,28.125,-9.125,yellow,-1,,,,,0,
649,1084.984000,11,27.316,-5.059,yellow,-1,,,,,0,
649,1084.984000,12,26.559,-3.574,yellow,-1,,,,,0,
649,1084.984000,13,32.500,-1.500,orange,-1,,,,,1,
649,1084.984000,14,27.500,-1.500,orange,-1,,,,,1,
649,1084.984000,15,32.500,1.500,orange,-1,,,,,1,
649,1084.984000,16,27.500,1.500,orange,-1,,,,,1,
650,1084.994000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
650,1084.994000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
650,1084.994000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
650,1084.994000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
650,1084.994000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
650,1084.994000,5,28.125,9.125,blue,-1,,,,,0,
650,1084.994000,6,27.316,5.059,blue,-1,,,,,0,
650,1084.994000,7,26.559,3.573,blue,-1,,,,,0,
650,1084.994000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0001,1,0.0
650,1084.994000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
650,1084.994000,10,28.125,-9.125,yellow,-1,,,,,0,
650,1084.994000,11,27.316,-5.059,yellow,-1,,,,,0,
650,1084.994000,12,26.559,-3.573,yellow,-1,,,,,0,
650,1084.994000,13,32.500,-1.500,orange,-1,,,,,1,
650,1084.994000,14,27.500,-1.500,orange,-1,,,,,1,
650,1084.994000,15,32.500,1.500,orange,-1,,,,,1,
650,1084.994000,16,27.500,1.500,orange,-1,,,,,1,
651,1085.004000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
651,1085.004000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
651,1085.004000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
651,1085.004000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
651,1085.004000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
651,1085.004000,5,28.125,9.125,blue,-1,,,,,0,
651,1085.004000,6,27.316,5.059,blue,-1,,,,,0,
651,1085.004000,7,26.559,3.573,blue,-1,,,,,0,
651,1085.004000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0001,1,0.0
651,1085.004000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
651,1085.004000,10,28.125,-9.125,yellow,-1,,,,,0,
651,1085.004000,11,27.316,-5.059,yellow,-1,,,,,0,
651,1085.004000,12,26.559,-3.573,yellow,-1,,,,,0,
651,1085.004000,13,32.500,-1.500,orange,-1,,,,,1,
651,1085.004000,14,27.500,-1.500,orange,-1,,,,,1,
651,1085.004000,15,32.500,1.500,orange,-1,,,,,1,
651,1085.004000,16,27.500,1.500,orange,-1,,,,,1,
652,1085.014000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
652,1085.014000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
652,1085.014000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
652,1085.014000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
652,1085.014000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
652,1085.014000,5,28.125,9.125,blue,-1,,,,,0,
652,1085.014000,6,27.316,5.059,blue,-1,,,,,0,
652,1085.014000,7,26.559,3.573,blue,-1,,,,,0,
652,1085.014000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0001,1,0.0
652,1085.014000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
652,1085.014000,10,28.125,-9.125,yellow,-1,,,,,0,
652,1085.014000,11,27.316,-5.059,yellow,-1,,,,,0,
652,1085.014000,12,26.559,-3.573,yellow,-1,,,,,0,
652,1085.014000,13,32.500,-1.500,orange,-1,,,,,1,
652,1085.014000,14,27.500,-1.500,orange,-1,,,,,1,
652,1085.014000,15,32.500,1.500,orange,-1,,,,,1,
652,1085.014000,16,27.500,1.500,orange,-1,,,,,1,
653,1085.024000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
653,1085.024000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
653,1085.024000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
653,1085.024000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
653,1085.024000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0000,1,0.0
653,1085.024000,5,28.125,9.125,blue,-1,,,,,0,
653,1085.024000,6,27.316,5.059,blue,-1,,,,,0,
653,1085.024000,7,26.559,3.573,blue,-1,,,,,0,
653,1085.024000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0001,1,0.0
653,1085.024000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
653,1085.024000,10,28.125,-9.125,yellow,-1,,,,,0,
653,1085.024000,11,27.316,-5.059,yellow,-1,,,,,0,
653,1085.024000,12,26.559,-3.573,yellow,-1,,,,,0,
653,1085.024000,13,32.500,-1.500,orange,-1,,,,,1,
653,1085.024000,14,27.500,-1.500,orange,-1,,,,,1,
653,1085.024000,15,32.500,1.500,orange,-1,,,,,1,
653,1085.024000,16,27.500,1.500,orange,-1,,,,,1,
654,1085.034000,0,24.544,-12.044,blue,31,24.544,-12.043,blue,0.0001,1,0.0
654,1085.034000,1,25.124,-9.126,blue,30,25.125,-9.125,blue,0.0001,1,0.0
654,1085.034000,2,24.544,-6.208,blue,29,24.544,-6.207,blue,0.0002,1,0.0
654,1085.034000,3,22.891,-3.734,blue,28,22.891,-3.733,blue,0.0003,1,0.0
654,1085.034000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0003,1,0.0
654,1085.034000,5,28.126,9.124,blue,-1,,,,,0,
654,1085.034000,6,27.317,5.058,blue,-1,,,,,0,
654,1085.034000,7,26.560,3.573,blue,-1,,,,,0,
654,1085.034000,8,24.545,6.207,yellow,45,24.544,6.207,yellow,0.0004,1,0.0
654,1085.034000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0004,1,0.0
654,1085.034000,10,28.124,-9.126,yellow,-1,,,,,0,
654,1085.034000,11,27.316,-5.060,yellow,-1,,,,,0,
654,1085.034000,12,26.559,-3.574,yellow,-1,,,,,0,
654,1085.034000,13,32.500,-1.501,orange,-1,,,,,1,
654,1085.034000,14,27.500,-1.501,orange,-1,,,,,1,
654,1085.034000,15,32.500,1.499,orange,-1,,,,,1,
654,1085.034000,16,27.500,1.499,orange,-1,,,,,1,
655,1085.044000,0,24.542,-12.044,blue,31,24.544,-12.043,blue,0.0002,1,0.0
655,1085.044000,1,25.123,-9.127,blue,30,25.125,-9.125,blue,0.0007,1,0.0
655,1085.044000,2,24.543,-6.208,blue,29,24.544,-6.207,blue,0.0010,1,0.0
655,1085.044000,3,22.891,-3.734,blue,28,22.891,-3.733,blue,0.0014,1,0.0
655,1085.044000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0019,1,0.0
655,1085.044000,5,28.127,9.123,blue,-1,,,,,0,
655,1085.044000,6,27.317,5.057,blue,-1,,,,,0,
655,1085.044000,7,26.560,3.572,blue,-1,,,,,0,
655,1085.044000,8,24.546,6.206,yellow,45,24.544,6.207,yellow,0.0022,1,0.0
655,1085.044000,9,22.892,3.732,yellow,44,22.891,3.734,yellow,0.0030,1,0.0
655,1085.044000,10,28.123,-9.127,yellow,-1,,,,,0,
655,1085.044000,11,27.315,-5.061,yellow,-1,,,,,0,
655,1085.044000,12,26.559,-3.575,yellow,-1,,,,,0,
655,1085.044000,13,32.500,-1.503,orange,-1,,,,,1,
655,1085.044000,14,27.500,-1.502,orange,-1,,,,,1,
655,1085.044000,15,32.500,1.497,orange,-1,,,,,1,
655,1085.044000,16,27.500,1.498,orange,-1,,,,,1,
656,1085.054000,0,24.543,-12.044,blue,31,24.544,-12.043,blue,0.0001,1,0.0
656,1085.054000,1,25.124,-9.126,blue,30,25.125,-9.125,blue,0.0003,1,0.0
656,1085.054000,2,24.544,-6.208,blue,29,24.544,-6.207,blue,0.0004,1,0.0
656,1085.054000,3,22.891,-3.734,blue,28,22.891,-3.733,blue,0.0005,1,0.0
656,1085.054000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0007,1,0.0
656,1085.054000,5,28.126,9.124,blue,-1,,,,,0,
656,1085.054000,6,27.317,5.058,blue,-1,,,,,0,
656,1085.054000,7,26.560,3.572,blue,-1,,,,,0,
656,1085.054000,8,24.545,6.206,yellow,45,24.544,6.207,yellow,0.0007,1,0.0
656,1085.054000,9,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0009,1,0.0
656,1085.054000,10,28.124,-9.126,yellow,-1,,,,,0,
656,1085.054000,11,27.316,-5.060,yellow,-1,,,,,0,
656,1085.054000,12,26.559,-3.574,yellow,-1,,,,,0,
656,1085.054000,13,32.500,-1.502,orange,-1,,,,,1,
656,1085.054000,14,27.500,-1.501,orange,-1,,,,,1,
656,1085.054000,15,32.500,1.498,orange,-1,,,,,1,
656,1085.054000,16,27.500,1.499,orange,-1,,,,,1,
657,1085.064000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0001,1,0.0
657,1085.064000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0001,1,0.0
657,1085.064000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0001,1,0.0
657,1085.064000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0001,1,0.0
657,1085.064000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0001,1,0.0
657,1085.064000,5,28.125,9.125,blue,-1,,,,,0,
657,1085.064000,6,27.316,5.059,blue,-1,,,,,0,
657,1085.064000,7,26.559,3.573,blue,-1,,,,,0,
657,1085.064000,8,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
657,1085.064000,9,28.125,-9.125,yellow,-1,,,,,0,
657,1085.064000,10,27.316,-5.059,yellow,-1,,,,,0,
657,1085.064000,11,26.559,-3.574,yellow,-1,,,,,0,
657,1085.064000,12,32.500,-1.500,orange,-1,,,,,1,
657,1085.064000,13,27.500,-1.500,orange,-1,,,,,1,
657,1085.064000,14,32.500,1.500,orange,-1,,,,,1,
657,1085.064000,15,27.500,1.500,orange,-1,,,,,1,
658,1085.074000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0001,1,0.0
658,1085.074000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0001,1,0.0
658,1085.074000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0001,1,0.0
658,1085.074000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0001,1,0.0
658,1085.074000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0001,1,0.0
658,1085.074000,5,28.125,9.125,blue,-1,,,,,0,
658,1085.074000,6,27.316,5.059,blue,-1,,,,,0,
658,1085.074000,7,26.559,3.573,blue,-1,,,,,0,
658,1085.074000,8,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
658,1085.074000,9,28.125,-9.125,yellow,-1,,,,,0,
658,1085.074000,10,27.316,-5.059,yellow,-1,,,,,0,
658,1085.074000,11,26.559,-3.574,yellow,-1,,,,,0,
658,1085.074000,12,32.500,-1.500,orange,-1,,,,,1,
658,1085.074000,13,27.500,-1.500,orange,-1,,,,,1,
658,1085.074000,14,32.500,1.500,orange,-1,,,,,1,
658,1085.074000,15,27.500,1.500,orange,-1,,,,,1,
659,1085.084000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0001,1,0.0
659,1085.084000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0001,1,0.0
659,1085.084000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0001,1,0.0
659,1085.084000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0001,1,0.0
659,1085.084000,4,20.418,-2.081,blue,27,20.418,-2.080,blue,0.0001,1,0.0
659,1085.084000,5,28.125,9.125,blue,-1,,,,,0,
659,1085.084000,6,27.316,5.059,blue,-1,,,,,0,
659,1085.084000,7,26.559,3.573,blue,-1,,,,,0,
659,1085.084000,8,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
659,1085.084000,9,28.125,-9.125,yellow,-1,,,,,0,
659,1085.084000,10,27.316,-5.059,yellow,-1,,,,,0,
659,1085.084000,11,26.559,-3.574,yellow,-1,,,,,0,
659,1085.084000,12,32.500,-1.500,orange,-1,,,,,1,
659,1085.084000,13,27.500,-1.500,orange,-1,,,,,1,
659,1085.084000,14,32.500,1.500,orange,-1,,,,,1,
659,1085.084000,15,27.500,1.500,orange,-1,,,,,1,
660,1085.094000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
660,1085.094000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
660,1085.094000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
660,1085.094000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
660,1085.094000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0001,1,0.0
660,1085.094000,5,28.125,9.125,blue,-1,,,,,0,
660,1085.094000,6,27.316,5.059,blue,-1,,,,,0,
660,1085.094000,7,26.559,3.573,blue,-1,,,,,0,
660,1085.094000,8,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
660,1085.094000,9,28.125,-9.125,yellow,-1,,,,,0,
660,1085.094000,10,27.316,-5.059,yellow,-1,,,,,0,
660,1085.094000,11,26.559,-3.573,yellow,-1,,,,,0,
660,1085.094000,12,32.500,-1.500,orange,-1,,,,,1,
660,1085.094000,13,27.500,-1.500,orange,-1,,,,,1,
660,1085.094000,14,32.500,1.500,orange,-1,,,,,1,
660,1085.094000,15,27.500,1.500,orange,-1,,,,,1,
661,1085.104000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
661,1085.104000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
661,1085.104000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
661,1085.104000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
661,1085.104000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0001,1,0.0
661,1085.104000,5,28.125,9.125,blue,-1,,,,,0,
661,1085.104000,6,27.316,5.059,blue,-1,,,,,0,
661,1085.104000,7,26.559,3.573,blue,-1,,,,,0,
661,1085.104000,8,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
661,1085.104000,9,28.125,-9.125,yellow,-1,,,,,0,
661,1085.104000,10,27.316,-5.059,yellow,-1,,,,,0,
661,1085.104000,11,26.559,-3.573,yellow,-1,,,,,0,
661,1085.104000,12,32.500,-1.500,orange,-1,,,,,1,
661,1085.104000,13,27.500,-1.500,orange,-1,,,,,1,
661,1085.104000,14,32.500,1.500,orange,-1,,,,,1,
661,1085.104000,15,27.500,1.500,orange,-1,,,,,1,
662,1085.114000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
662,1085.114000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
662,1085.114000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
662,1085.114000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0000,1,0.0
662,1085.114000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0001,1,0.0
662,1085.114000,5,28.125,9.125,blue,-1,,,,,0,
662,1085.114000,6,27.316,5.059,blue,-1,,,,,0,
662,1085.114000,7,26.559,3.573,blue,-1,,,,,0,
662,1085.114000,8,22.892,3.733,yellow,44,22.891,3.734,yellow,0.0001,1,0.0
662,1085.114000,9,28.125,-9.125,yellow,-1,,,,,0,
662,1085.114000,10,27.316,-5.059,yellow,-1,,,,,0,
662,1085.114000,11,26.559,-3.573,yellow,-1,,,,,0,
662,1085.114000,12,32.500,-1.500,orange,-1,,,,,1,
662,1085.114000,13,27.500,-1.500,orange,-1,,,,,1,
662,1085.114000,14,32.500,1.500,orange,-1,,,,,1,
662,1085.114000,15,27.500,1.500,orange,-1,,,,,1,
663,1085.124000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
663,1085.124000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
663,1085.124000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
663,1085.124000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0001,1,0.0
663,1085.124000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0001,1,0.0
663,1085.124000,5,28.125,9.125,blue,-1,,,,,0,
663,1085.124000,6,27.316,5.059,blue,-1,,,,,0,
663,1085.124000,7,26.559,3.573,blue,-1,,,,,0,
663,1085.124000,8,28.125,-9.125,yellow,-1,,,,,0,
663,1085.124000,9,27.316,-5.059,yellow,-1,,,,,0,
663,1085.124000,10,26.559,-3.573,yellow,-1,,,,,0,
663,1085.124000,11,32.500,-1.500,orange,-1,,,,,1,
663,1085.124000,12,27.500,-1.500,orange,-1,,,,,1,
663,1085.124000,13,32.500,1.500,orange,-1,,,,,1,
663,1085.124000,14,27.500,1.500,orange,-1,,,,,1,
664,1085.134000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
664,1085.134000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
664,1085.134000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
664,1085.134000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0001,1,0.0
664,1085.134000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0001,1,0.0
664,1085.134000,5,28.125,9.125,blue,-1,,,,,0,
664,1085.134000,6,27.316,5.059,blue,-1,,,,,0,
664,1085.134000,7,26.559,3.573,blue,-1,,,,,0,
664,1085.134000,8,28.125,-9.125,yellow,-1,,,,,0,
664,1085.134000,9,27.316,-5.059,yellow,-1,,,,,0,
664,1085.134000,10,26.559,-3.573,yellow,-1,,,,,0,
664,1085.134000,11,32.500,-1.500,orange,-1,,,,,1,
664,1085.134000,12,27.500,-1.500,orange,-1,,,,,1,
664,1085.134000,13,32.500,1.500,orange,-1,,,,,1,
664,1085.134000,14,27.500,1.500,orange,-1,,,,,1,
665,1085.144000,0,24.545,-12.043,blue,31,24.544,-12.043,blue,0.0000,1,0.0
665,1085.144000,1,25.125,-9.125,blue,30,25.125,-9.125,blue,0.0000,1,0.0
665,1085.144000,2,24.545,-6.207,blue,29,24.544,-6.207,blue,0.0000,1,0.0
665,1085.144000,3,22.892,-3.733,blue,28,22.891,-3.733,blue,0.0001,1,0.0
665,1085.144000,4,20.418,-2.080,blue,27,20.418,-2.080,blue,0.0001,1,0.0
